geneId	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	comparison	mean_norm_a	mean_norm_b	fc_norm	abs_fc_norm	direction	max_fpkm_pair	geneName	raw_biotype	biotype	fc_for_filter	lfc_equiv_for_filter	is_deg
ENSG00000234787.7	57.28288061224492	-5.2190744269502325	1.3531499168419763	-3.856981670686329	1.1479576678435045e-4	4.989938964724428e-4	ENSG00000234787	D0 vs D28	112.05090678888722	2.5148544356026177	0.022443856169239242	44.555623260969064	Down	58.6433	LINC00458	lncRNA	lncRNA	44.555623260969064	5.477535617291188	TRUE
ENSG00000236924.1	9.051972987043245	-3.4911579257350467	0.9058960813095359	-3.8538172288904646	1.1629041956251562e-4	5.050611494583964e-4	ENSG00000236924	D0 vs D28	17.205783675656985	0.8981622984295062	0.05220118509918502	19.156653208158914	Down	27.8966	AL162411.1	lncRNA	lncRNA	19.156653208158914	4.259773629774405	TRUE
ENSG00000121900.18	13.243057888890005	-2.452034202950023	0.637207236994766	-3.848095345737832	1.1903972580045806e-4	5.158489887469966e-4	ENSG00000121900	D0 vs D28	22.56138599464835	3.9247297831316588	0.17395783149415645	5.74851957747928	Down	13.3926	TMEM54	protein_coding	Protein-coding	5.74851957747928	2.523190465061764	TRUE
ENSG00000139209.15	4.423629853748144	-5.019458286388074	1.3045270561134357	-3.8477226385342256	1.1922091745479932e-4	5.165016977734075e-4	ENSG00000139209	D0 vs D28	8.757443477653338	0.08981622984295062	0.0102559873862889	97.50402007483818	Down	1.37843	SLC38A4	protein_coding	Protein-coding	97.50402007483818	6.607389797056998	TRUE
ENSG00000145103.13	5.7258420561681325	-4.58203581917303	1.191127744739535	-3.846804710417511	1.1966827788611004e-4	5.181740705186355e-4	ENSG00000145103	D0 vs D28	10.754410417498143	0.6972736948381217	0.06483606890282065	15.423513746628394	Down	1.79164	ILDR1	protein_coding	Protein-coding	15.423513746628394	3.9470595687887013	TRUE
ENSG00000127578.6	26.947721242497575	2.0966069784340995	0.5451553778918411	3.84588882997329	1.2011621753315502e-4	5.196759653025159e-4	ENSG00000127578	D0 vs D28	9.90738041607461	43.988062068920534	4.439928641232996	4.439928641232996	Up	11.5219	WFIKKN1	protein_coding	Protein-coding	4.439928641232996	2.150536489691017	TRUE
ENSG00000188315.7	19.138291120931374	2.036789937618993	0.5296080418730246	3.8458440517927794	1.2013815817185292e-4	5.196759653025159e-4	ENSG00000188315	D0 vs D28	7.565016992499417	30.711565249363332	4.059682255811628	4.059682255811628	Up	4.48586	C3orf62	protein_coding	Protein-coding	4.059682255811628	2.0213668146262744	TRUE
ENSG00000103710.10	9.99898168699002	-3.0367825400705177	0.7897031032999797	-3.845473732318554	1.2031975407843083e-4	5.201951291988657e-4	ENSG00000103710	D0 vs D28	18.434503364891597	1.5634600090884418	0.0848116153791288	11.79083779420724	Down	3.60273	RASL12	protein_coding	Protein-coding	11.79083779420724	3.5595943270816974	TRUE
ENSG00000180914.10	28.347101613316315	2.048289262171956	0.532809178841013	3.84432052508456	1.2088691890656759e-4	5.225135282285408e-4	ENSG00000180914	D0 vs D28	10.699528185461588	45.99467504117104	4.298757313772784	4.298757313772784	Up	6.43392	OXTR	protein_coding	Protein-coding	4.298757313772784	2.103919665310891	TRUE
ENSG00000169429.10	5.259136652393609	-4.690134263996227	1.220253420864687	-3.8435739525915356	1.2125543772633008e-4	5.23838372749699e-4	ENSG00000169429	D0 vs D28	10.338640845101317	0.17963245968590125	0.017374862167788253	57.55441340155942	Down	2.69719	CXCL8	protein_coding	Protein-coding	57.55441340155942	5.846854656579563	TRUE
ENSG00000257702.3	6.511868852892566	-4.538834770938561	1.1815856140984324	-3.841308422159286	1.2238023031012127e-4	5.278877639315315e-4	ENSG00000257702	D0 vs D28	12.232039663524965	0.7916980422601673	0.06472330568228553	15.450385134974578	Down	2.72322	LBX2-AS1	lncRNA	lncRNA	15.450385134974578	3.9495708958255986	TRUE
ENSG00000182050.13	11.463561998579522	4.889011506088413	1.27446143882335	3.8361392170501496	1.2498357715075233e-4	5.384300151808036e-4	ENSG00000182050	D0 vs D28	0.7403637086763993	22.186760288482645	29.967379584484885	29.967379584484885	Up	10.6158	MGAT4C	protein_coding	Protein-coding	29.967379584484885	4.905321031733513	TRUE
ENSG00000177599.12	7.647814568600405	5.174369952330062	1.3501849519884404	3.832341594912371	1.269293271994801e-4	5.466729320322242e-4	ENSG00000177599	D0 vs D28	0.4126714010708487	14.882957736129958	36.06491193116337	36.06491193116337	Up	3.57628	ZNF491	protein_coding	Protein-coding	36.06491193116337	5.17252399571015	TRUE
ENSG00000177640.15	9.546516354821518	3.972586993141367	1.0367061041442285	3.831931708765837	1.271410351626337e-4	5.474451911589855e-4	ENSG00000177640	D0 vs D28	1.153035109747248	17.939997599895786	15.558934370895557	15.558934370895557	Up	6.14627	CASC2	lncRNA	lncRNA	15.558934370895557	3.9596713486259536	TRUE
ENSG00000171094.17	4.91971225609372	5.434166863504051	1.4183626513091008	3.8312957962397687	1.274701455435912e-4	5.487224405361827e-4	ENSG00000171094	D0 vs D28	0	9.83942451218744	Inf	Inf	Up	1.05053	ALK	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000161681.15	19.37071605540557	2.1439025898615207	0.5597600007362563	3.8300389221123883	1.2812299181612707e-4	5.513922745097511e-4	ENSG00000161681	D0 vs D28	7.058071983985342	31.6833601268258	4.488953952115374	4.488953952115374	Up	4.00287	SHANK1	protein_coding	Protein-coding	4.488953952115374	2.1663792971009674	TRUE
ENSG00000116194.12	9.861415513540557	3.997493689767103	1.044925589502341	3.825625221477215	1.3044060836225657e-4	5.609377752325494e-4	ENSG00000116194	D0 vs D28	1.2411123745385224	18.481718652542593	14.891253227101673	14.891253227101673	Up	4.30973	ANGPTL1	protein_coding	Protein-coding	14.891253227101673	3.896393269119138	TRUE
ENSG00000160345.12	23.118228107065693	2.433167790941028	0.6366256332713354	3.821975842282792	1.323866615216989e-4	5.684383819747458e-4	ENSG00000160345	D0 vs D28	7.428253838323541	38.808202375807845	5.224404445576451	5.224404445576451	Up	36.3395	C9orf116	protein_coding	Protein-coding	5.224404445576451	2.385266586976508	TRUE
ENSG00000095596.11	32.57191011834016	7.24649834234963	1.8963543057424666	3.8212787137962905	1.3276150794778592e-4	5.699030585075689e-4	ENSG00000095596	D0 vs D28	0.4126714010708487	64.73114883560949	156.8588195538567	156.8588195538567	Up	69.8679	CYP26A1	protein_coding	Protein-coding	156.8588195538567	7.293322838298906	TRUE
ENSG00000278978.1	7.644832671394255	-3.9248411776510728	1.0271308438672757	-3.8211696212661246	1.3282025748563187e-4	5.700104319220818e-4	ENSG00000278978	D0 vs D28	13.895117953112267	1.3945473896762435	0.10036240026043744	9.963890833669081	Down	8.80633	AC092611.3	lncRNA	lncRNA	9.963890833669081	3.3167092152171467	TRUE
ENSG00000253552.7	5.649854157106024	5.610705411115909	1.4692996159734835	3.8186257929418566	1.3419714910002447e-4	5.754809723842674e-4	ENSG00000253552	D0 vs D28	0	11.299708314212047	Inf	Inf	Up	4.32828	HOXA-AS2	lncRNA	lncRNA	Inf	Inf	TRUE
ENSG00000185436.11	16.946366141738633	-2.01419453441255	0.5280763328524236	-3.8142109560805437	1.366187315233533e-4	5.846783403795788e-4	ENSG00000185436	D0 vs D28	27.486444117395774	6.4062881660815	0.23307082352013123	4.290541325150577	Down	3.12103	IFNLR1	protein_coding	Protein-coding	4.290541325150577	2.1011596798558223	TRUE
ENSG00000100362.12	4.382689392678484	-5.009223764864396	1.3135240714968335	-3.8135759165464767	1.369704249459283e-4	5.860350214956711e-4	ENSG00000100362	D0 vs D28	8.675562555514016	0.08981622984295062	0.010352784533363222	96.59237056246725	Down	7.66478	PVALB	protein_coding	Protein-coding	96.59237056246725	6.59383733584925	TRUE
ENSG00000172733.11	18.981899059878174	2.186395733171445	0.5733737254243065	3.813212284105753	1.371721933041637e-4	5.867497159663672e-4	ENSG00000172733	D0 vs D28	6.9490237526949885	31.014774367061364	4.463184394071632	4.463184394071632	Up	4.8409	PURG	protein_coding	Protein-coding	4.463184394071632	2.158073411993602	TRUE
ENSG00000163395.16	32.68902324905677	5.378557235931323	1.411771028554284	3.809794313061661	1.3908245247934694e-4	5.94619715863119e-4	ENSG00000163395	D0 vs D28	1.4807274173527987	63.89731908076073	43.1526547911124	43.1526547911124	Up	5.73067	IGFN1	protein_coding	Protein-coding	43.1526547911124	5.431377412951055	TRUE
ENSG00000183631.4	4.973836606173385	5.472250755061825	1.436448555067966	3.809569605368084	1.3920891247996522e-4	5.950098116016929e-4	ENSG00000183631	D0 vs D28	0	9.94767321234677	Inf	Inf	Up	5.17763	PRR32	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000149527.17	12.116849812560185	3.784073542453247	0.9936093589670252	3.8084117347558406	1.3986225245978437e-4	5.976511425292151e-4	ENSG00000149527	D0 vs D28	1.5263151354114244	22.707384489708947	14.877258282306215	14.877258282306215	Up	2.79303	PLCH2	protein_coding	Protein-coding	14.877258282306215	3.8950367727464505	TRUE
ENSG00000173338.12	5.468141939821208	-4.537703814619536	1.1919553692030527	-3.8069410414699227	1.4069627013564912e-4	6.003040859121029e-4	ENSG00000173338	D0 vs D28	10.450618628669382	0.4856652509730343	0.046472392518534696	21.518151870514686	Down	12.9077	KCNK7	protein_coding	Protein-coding	21.518151870514686	4.427482269355329	TRUE
ENSG00000206561.12	7.403566935750533	5.087822758499051	1.3365342440212875	3.806728320848033	1.408172892469041e-4	6.006687500923231e-4	ENSG00000206561	D0 vs D28	0.41576957239682516	14.39136429910424	34.61379873505658	34.61379873505658	Up	2.75898	COLQ	protein_coding	Protein-coding	34.61379873505658	5.113275375468711	TRUE
ENSG00000187688.14	15.383454238930211	-2.5391756740111675	0.6677203201401626	-3.8027533346269347	1.4309681563512083e-4	6.094690690625162e-4	ENSG00000187688	D0 vs D28	25.42308711204153	5.34382136581889	0.21019561244738896	4.757473233416304	Down	5.28614	TRPV2	protein_coding	Protein-coding	4.757473233416304	2.2501955396046696	TRUE
ENSG00000165215.6	15.945464382320495	-2.4105398430886424	0.63467820368736	-3.7980504594042506	1.4583863882368673e-4	6.202088199257516e-4	ENSG00000165215	D0 vs D28	27.707470132254187	4.183458632386809	0.15098666938620486	6.623101258311262	Down	8.21837	CLDN3	protein_coding	Protein-coding	6.623101258311262	2.7275069152667193	TRUE
ENSG00000172260.14	9.668881426273261	4.628963388127475	1.2189184997266234	3.7975987641221702	1.4610456957657266e-4	6.211833939521317e-4	ENSG00000172260	D0 vs D28	0.7403637086763993	18.59739914387012	25.119274386258084	25.119274386258084	Up	4.68574	NEGR1	protein_coding	Protein-coding	25.119274386258084	4.650722884974115	TRUE
ENSG00000157502.13	23.853259226588175	2.234804939827934	0.5886030545628205	3.7967946691812786	1.4657910211188032e-4	6.228874520327792e-4	ENSG00000157502	D0 vs D28	8.584387119396766	39.12213133377958	4.55735870128475	4.55735870128475	Up	4.65568	MUM1L1	protein_coding	Protein-coding	4.55735870128475	2.1881979268917506	TRUE
ENSG00000134121.9	8.961296836536173	5.286915308707206	1.3934533165291856	3.794110104725904	1.48173915995098e-4	6.291898679701372e-4	ENSG00000134121	D0 vs D28	0.37018185433819967	17.552411818734146	47.41564615616786	47.41564615616786	Up	2.70396	CHL1	protein_coding	Protein-coding	47.41564615616786	5.567291291294823	TRUE
ENSG00000175265.17	213.0856573830745	2.3044190274631315	0.6075172380457375	3.7931747169446424	1.487334275761846e-4	6.310899026437004e-4	ENSG00000175265	D0 vs D28	71.59587370339881	354.57544106275026	4.952456373835938	4.952456373835938	Up	76.0369	GOLGA8A	protein_coding	Protein-coding	4.952456373835938	2.3081442664771523	TRUE
ENSG00000099840.13	10.673472572545906	3.2523970258933264	0.857965458302571	3.7908251368627157	1.501476387547719e-4	6.366109170390529e-4	ENSG00000099840	D0 vs D28	1.9876724258668748	19.35927271922494	9.73966960918214	9.73966960918214	Up	11.7018	IZUMO4	protein_coding	Protein-coding	9.73966960918214	3.2838728337779513	TRUE
ENSG00000130529.15	232.6740784971499	2.6846252622374935	0.7083747673649112	3.789837506810204	1.5074586372750682e-4	6.389869828248759e-4	ENSG00000130529	D0 vs D28	62.534638436916715	402.813518557383	6.441446350788941	6.441446350788941	Up	68.6817	TRPM4	protein_coding	Protein-coding	6.441446350788941	2.687384664865903	TRUE
ENSG00000106631.8	7.361599030276459	-3.471043236105543	0.9160650452890938	-3.789079447966649	1.5120655470294704e-4	6.402972301405998e-4	ENSG00000106631	D0 vs D28	13.788451660365132	0.9347464001877874	0.06779197717135373	14.751008035543201	Down	12.377	MYL7	protein_coding	Protein-coding	14.751008035543201	3.882741641781329	TRUE
ENSG00000132692.18	10.196217258542685	-2.7522826365353357	0.7263644905043795	-3.789120575847783	1.5118152631391838e-4	6.402972301405998e-4	ENSG00000132692	D0 vs D28	17.57286735866921	2.81956715841616	0.16045003361532714	6.2324698690775095	Down	2.82474	BCAN	protein_coding	Protein-coding	6.2324698690775095	2.639804003013602	TRUE
ENSG00000140961.12	13.040048201026968	-2.4301265001347834	0.6414804148297001	-3.788309734724999	1.5167568424285008e-4	6.421228666918554e-4	ENSG00000140961	D0 vs D28	21.474740950410546	4.605355451643392	0.2144545288009795	4.662993155663461	Down	4.36607	OSGIN1	protein_coding	Protein-coding	4.662993155663461	2.2212563120930704	TRUE
ENSG00000228956.8	10.012776084954142	-2.726543293651816	0.7200742067250784	-3.7864754329310397	1.5279919503728923e-4	6.467172343061219e-4	ENSG00000228956	D0 vs D28	17.4268096905154	2.598742479392883	0.14912324892187565	6.70586248106686	Down	6.12648	SATB1-AS1	lncRNA	lncRNA	6.70586248106686	2.7454228976981816	TRUE
ENSG00000250742.2	7.688125936481943	5.203191758104855	1.3752529227310504	3.783443519445194	1.5467343616558632e-4	6.538309675891284e-4	ENSG00000250742	D0 vs D28	0.37018185433819967	15.006070018625687	40.537022122418996	40.537022122418996	Up	6.12556	LINC02381	lncRNA	lncRNA	40.537022122418996	5.341168206212786	TRUE
ENSG00000283403.1	3.5730746243883083	-5.529242507176589	1.4617225776238452	-3.782689404828681	1.551429570035786e-4	6.556516762212267e-4	ENSG00000283403	D0 vs D28	7.1461492487766165	0	0	Inf	Down	1.11968	AC005394.2	lncRNA	lncRNA	Inf	Inf	TRUE
ENSG00000077943.7	12.049549279866392	4.313222573403319	1.1407516393963637	3.7810356123491435	1.561773290749319e-4	6.595281559735191e-4	ENSG00000077943	D0 vs D28	1.2411123745385224	22.857986185194264	18.417338070368892	18.417338070368892	Up	2.33993	ITGA8	protein_coding	Protein-coding	18.417338070368892	4.202992653048685	TRUE
ENSG00000139537.10	18.707448556085872	3.1294524087177837	0.828161400667249	3.7787953002837207	1.5758889750478407e-4	6.653228416393883e-4	ENSG00000139537	D0 vs D28	4.00853988448847	33.40635722768327	8.33379689122047	8.33379689122047	Up	14.2205	CCDC65	protein_coding	Protein-coding	8.33379689122047	3.0589739395413367	TRUE
ENSG00000165115.14	18.8944129628849	2.8532246985727694	0.755080520908477	3.7787025616021785	1.5764758800348246e-4	6.654043584578664e-4	ENSG00000165115	D0 vs D28	4.758198107142799	33.030627818627	6.94183534919298	6.94183534919298	Up	6.12462	KIF27	protein_coding	Protein-coding	6.94183534919298	2.79531714682605	TRUE
ENSG00000122735.15	11.798507150615961	4.316527484894517	1.142393576707205	3.778494183533773	1.5777953696414132e-4	6.656287282262502e-4	ENSG00000122735	D0 vs D28	1.1561332810732246	22.4408810201587	19.41028892389215	19.41028892389215	Up	9.15934	DNAI1	protein_coding	Protein-coding	19.41028892389215	4.278749687743891	TRUE
ENSG00000185052.11	11.092862663749287	3.026890548051903	0.801359818734811	3.7771928131245285	1.5860594386073903e-4	6.687811398729839e-4	ENSG00000185052	D0 vs D28	2.445931544996349	19.739793782502222	8.07046044394987	8.07046044394987	Up	2.76925	SLC24A3	protein_coding	Protein-coding	8.07046044394987	3.0126509859259967	TRUE
ENSG00000180875.4	10.329077576648109	3.282356354460203	0.8691141559164621	3.7766688439207723	1.5893982790088297e-4	6.698546600681763e-4	ENSG00000180875	D0 vs D28	1.9814760832149219	18.676679070081292	9.425639415126625	9.425639415126625	Up	1.98853	GREM2	protein_coding	Protein-coding	9.425639415126625	3.236590491032971	TRUE
ENSG00000142609.18	13.109253673309126	4.028767940252262	1.0669412824789948	3.775997804576071	0.00015936839411797159	6.711586208916371e-4	ENSG00000142609	D0 vs D28	1.568804682144073	24.64970266447418	15.712410184029808	15.712410184029808	Up	4.86137	CFAP74	protein_coding	Protein-coding	15.712410184029808	3.9738325927598672	TRUE
ENSG00000153234.13	9.303009153990244	3.8233364875854785	1.0126766967621101	3.7754759241622264	1.597024499402827e-4	6.721329158914575e-4	ENSG00000153234	D0 vs D28	1.1986228278058737	17.407395480174614	14.522829931446857	14.522829931446857	Up	4.2193	NR4A2	protein_coding	Protein-coding	14.522829931446857	3.860250700442555	TRUE
ENSG00000231764.8	4.741632052639609	5.42987965748898	1.4383612011479092	3.775045971175787	1.5997815792680344e-4	6.728879652305878e-4	ENSG00000231764	D0 vs D28	0	9.483264105279218	Inf	Inf	Up	1.14032	DLX6-AS1	lncRNA	lncRNA	Inf	Inf	TRUE
ENSG00000274828.1	19.575507699679562	2.0504071594640023	0.5432131265445371	3.7745905967091775	1.6027065585583918e-4	6.738434072614756e-4	ENSG00000274828	D0 vs D28	7.431352009649518	31.719663389709606	4.268357002672195	4.268357002672195	Up	7.73928	AC068473.5	lncRNA	lncRNA	4.268357002672195	2.0936808473069255	TRUE
ENSG00000146038.11	23.89285045321499	-1.9539425542706068	0.5177341276356751	-3.7740269570283744	1.6063339207952415e-4	6.748040260009051e-4	ENSG00000146038	D0 vs D28	38.71079010654454	9.074910799885442	0.23442845715389352	4.265693730789422	Down	7.76098	DCDC2	protein_coding	Protein-coding	4.265693730789422	2.092780386463053	TRUE
ENSG00000231213.6	5.082696689453233	5.450321504722446	1.4453518193144974	3.7709306702277017	1.626398573447985e-4	6.828933970421758e-4	ENSG00000231213	D0 vs D28	0	10.165393378906465	Inf	Inf	Up	5.84619	PLSCR5	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000111341.9	9.874027528178145	4.522165137613414	1.2004103097596943	3.7671828547679582	1.6510007627445103e-4	6.925349773418878e-4	ENSG00000111341	D0 vs D28	0.7859514267350249	18.962103629621264	24.12630473665917	24.12630473665917	Up	25.4521	MGP	protein_coding	Protein-coding	24.12630473665917	4.592535059494363	TRUE
ENSG00000104760.16	3.5715255387253197	-5.528385597906918	1.4684149377993845	-3.7648660849173465	1.6663836507573653e-4	6.984673322549354e-4	ENSG00000104760	D0 vs D28	7.1430510774506395	0	0	Inf	Down	2.39355	FGL1	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000168060.15	7.636293130542885	-4.034861299038068	1.0722240311352393	-3.7630767282524675	1.67835679966179e-4	7.027934677962148e-4	ENSG00000168060	D0 vs D28	13.873430753830432	1.3991555072553385	0.1008514427384181	9.915574560432763	Down	8.38064	NAALADL1	protein_coding	Protein-coding	9.915574560432763	3.3096963721990265	TRUE
ENSG00000108439.10	6.813881797695413	-3.785140379846082	1.0058636658399824	-3.763074965716318	1.678368633142594e-4	7.027934677962148e-4	ENSG00000108439	D0 vs D28	12.87264965488894	0.7551139405018862	0.058660334954047266	17.047294407428286	Down	7.38413	PNPO	protein_coding	Protein-coding	17.047294407428286	4.0914708807807205	TRUE
ENSG00000229520.1	4.604603649085636	5.375284686269363	1.4285192403711453	3.762836743362871	1.6799687551573577e-4	7.032891993840118e-4	ENSG00000229520	D0 vs D28	0	9.209207298171272	Inf	Inf	Up	6.33889	LINC00404	lncRNA	lncRNA	Inf	Inf	TRUE
ENSG00000153930.11	4.529131386779526	5.395898456135029	1.434384420820376	3.761821710981022	1.68680275063899e-4	7.056256319583158e-4	ENSG00000153930	D0 vs D28	0	9.058262773559052	Inf	Inf	Up	1.6531	ANKFN1	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000075388.3	30.998351768476212	-4.631390827543555	1.2312112129966672	-3.7616541976344817	1.6879330930056867e-4	7.059237014708932e-4	ENSG00000075388	D0 vs D28	60.11056271025046	1.8861408267019633	0.03137786009080773	31.869604782034006	Down	6.78867	FGF4	protein_coding	Protein-coding	31.869604782034006	4.994109223117185	TRUE
ENSG00000124019.9	4.2644309569343335	-4.96259204482757	1.319385344580866	-3.7612908656371764	1.6903872247219428e-4	7.067751187553068e-4	ENSG00000124019	D0 vs D28	8.439045684025716	0.08981622984295062	0.010642936797103009	93.95902832686167	Down	1.07086	FAM124B	protein_coding	Protein-coding	93.95902832686167	6.55395988874762	TRUE
ENSG00000248127.1	5.298913250897415	5.511918746404045	1.4661273240988766	3.759508915633795	1.7024721080684526e-4	7.112999193354247e-4	ENSG00000248127	D0 vs D28	0	10.59782650179483	Inf	Inf	Up	5.60469	AC026774.1	lncRNA	lncRNA	Inf	Inf	TRUE
ENSG00000165863.16	10.90372570376755	-3.1562269771217117	0.8398457429538201	-3.7581032035965927	1.7120626995684496e-4	7.149533211050056e-4	ENSG00000165863	D0 vs D28	20.370391730047896	1.43705967748721	0.07054649201308369	14.175049268424829	Down	6.30616	C10orf82	protein_coding	Protein-coding	14.175049268424829	3.825281844459709	TRUE
ENSG00000163739.4	8.721707715727886	-3.148921237822726	0.8379691538907051	-3.7578008966108487	1.7141318435681636e-4	7.156405146757522e-4	ENSG00000163739	D0 vs D28	16.149404111896185	1.29401131955959	0.08012749638275374	12.480110388363952	Down	6.28351	CXCL1	protein_coding	Protein-coding	12.480110388363952	3.6415587899882382	TRUE
ENSG00000170373.8	7.59333664822567	-3.3005974671273104	0.8791023661169259	-3.7545086833361005	1.736818243039997e-4	7.24932831877564e-4	ENSG00000170373	D0 vs D28	13.734285661111334	1.452387635340008	0.1057490481250472	9.456349893736254	Down	9.86064	CST1	protein_coding	Protein-coding	9.456349893736254	3.2412834175606196	TRUE
ENSG00000137691.12	9.947038367147348	3.171022844984978	0.8446359662861771	3.7543071471699343	1.7382161459824914e-4	7.253371203388534e-4	ENSG00000137691	D0 vs D28	2.0270638012735476	17.867012933021144	8.8142331394778	8.8142331394778	Up	8.18746	CFAP300	protein_coding	Protein-coding	8.8142331394778	3.139835056896736	TRUE
ENSG00000158764.6	7.2402424232063325	-3.4420726894962828	0.9181976721268673	-3.748727310017283	1.7773420523014581e-4	7.398366916897128e-4	ENSG00000158764	D0 vs D28	13.54573844622488	0.9347464001877874	0.06900667718475666	14.49135128362472	Down	5.60155	ITLN2	protein_coding	Protein-coding	14.49135128362472	3.8571202238946105	TRUE
ENSG00000274276.4	15.323548599583894	-2.2685793761965867	0.6053994925975905	-3.747243603496895	1.7878843560026876e-4	7.436753835308077e-4	ENSG00000274276	D0 vs D28	26.035813561471713	4.611283637696078	0.17711309949307452	5.646109761853623	Down	45.8726	CBSL	protein_coding	Protein-coding	5.646109761853623	2.497257175429951	TRUE
ENSG00000164128.6	70.80639033497437	-3.1623762734468563	0.8441748857118017	-3.7461150846490363	1.7959422535827378e-4	7.464757765445003e-4	ENSG00000164128	D0 vs D28	128.22819444271718	13.384586227231559	0.10438099269354366	9.580288270834329	Down	15.254	NPY1R	protein_coding	Protein-coding	9.580288270834329	3.260069067302378	TRUE
ENSG00000101331.15	5.5088313821875206	-4.314653796191157	1.154460921702634	-3.7373753542283397	1.8595122176856923e-4	7.701560309352618e-4	ENSG00000101331	D0 vs D28	10.748214074846189	0.26944868952885187	0.02506915917868037	39.88965058111852	Down	4.4256	CCM2L	protein_coding	Protein-coding	39.88965058111852	5.317942580882121	TRUE
ENSG00000279531.1	16.028541215616528	-2.9448998632658987	0.7879978302252743	-3.7371928580361766	1.8608619102296743e-4	7.702381880264718e-4	ENSG00000279531	D0 vs D28	27.346582791893912	4.710499639339141	0.17225185593336473	5.805452687759996	Down	57.9903	AC022140.2	lncRNA	lncRNA	5.805452687759996	2.537408567508235	TRUE
ENSG00000155761.13	26.93361304627629	5.066609790950003	1.357203056295619	3.733125833638279	1.891180525883102e-4	7.817464601657099e-4	ENSG00000155761	D0 vs D28	1.568804682144073	52.2984214104085	33.33647713170556	33.33647713170556	Up	8.68591	SPAG17	protein_coding	Protein-coding	33.33647713170556	5.059029748907133	TRUE
ENSG00000225792.1	7.2498905058701695	5.011938014249724	1.3425705097553213	3.73309109490505	1.8914414826926032e-4	7.817464601657099e-4	ENSG00000225792	D0 vs D28	0.41576957239682516	14.084011439343518	33.874560271816236	33.874560271816236	Up	23.7404	AC004540.2	lncRNA	lncRNA	33.874560271816236	5.082130313743906	TRUE
ENSG00000205832.7	9.396752645274567	-2.7340245655756936	0.7324214049988793	-3.7328572689377872	1.893198860397135e-4	7.822814366659327e-4	ENSG00000205832	D0 vs D28	16.27997092342011	2.513534367129027	0.15439427864782584	6.4769239427647785	Down	1.24804	C16orf96	protein_coding	Protein-coding	6.4769239427647785	2.6953088028988774	TRUE
ENSG00000159251.7	63.39997766779493	-3.3702577417109034	0.9032298101325695	-3.7313402457523424	1.9046377586615885e-4	7.868156374167774e-4	ENSG00000159251	D0 vs D28	116.43582487036583	10.364130465224013	0.08901152610687431	11.234500111809346	Down	26.1885	ACTC1	protein_coding	Protein-coding	11.234500111809346	3.489864026947835	TRUE
ENSG00000132437.17	8.753391934658836	3.766195386190518	1.0094782723471292	3.730833529912209	1.9084730276381503e-4	7.882072910040134e-4	ENSG00000132437	D0 vs D28	1.1986228278058737	16.3081610415118	13.60574875030916	13.60574875030916	Up	4.68157	DDC	protein_coding	Protein-coding	13.60574875030916	3.7661444479199453	TRUE
ENSG00000178171.10	9.267218726880609	4.418556263902831	1.1864070246650138	3.7243173481296825	1.958444440243331e-4	8.074640620388317e-4	ENSG00000178171	D0 vs D28	0.8284409734676738	17.705996480293546	21.37267113452887	21.37267113452887	Up	1.51465	AMER3	protein_coding	Protein-coding	21.37267113452887	4.417695320700566	TRUE
ENSG00000109771.15	20.16770798529757	2.0702233940656463	0.5559236043478053	3.7239350476840736	1.9614140859530805e-4	8.084911538488229e-4	ENSG00000109771	D0 vs D28	7.7497498032771395	32.585666167318	4.204737829541089	4.204737829541089	Up	5.50822	LRP2BP	protein_coding	Protein-coding	4.204737829541089	2.0720158495143544	TRUE
ENSG00000280870.2	7.260289560633514	5.111204156398237	1.3741006869899928	3.71967222256069	1.994814881413482e-4	8.210570581330619e-4	ENSG00000280870	D0 vs D28	0.4126714010708487	14.107907720196181	34.186783197447916	34.186783197447916	Up	7.11434	MIR325HG	lncRNA	lncRNA	34.186783197447916	5.095366773773806	TRUE
ENSG00000168386.18	11.401851349701566	3.1769528172517103	0.8545009073461055	3.7179045568466824	2.008821318509079e-4	8.262182326565093e-4	ENSG00000168386	D0 vs D28	2.312266562146449	20.491436137256684	8.862056162865034	8.862056162865034	Up	2.77019	FILIP1L	protein_coding	Protein-coding	8.862056162865034	3.1476414698649458	TRUE
ENSG00000158825.5	5.51038046785051	-4.318195990693209	1.162631114531426	-3.7141582886619773	2.038811556724474e-4	8.373300938847038e-4	ENSG00000158825	D0 vs D28	10.751312246172168	0.26944868952885187	0.025061935079114157	39.90114876777289	Down	5.07777	CDA	protein_coding	Protein-coding	39.90114876777289	5.318358377618478	TRUE
ENSG00000233608.3	10.335460509415086	-2.718705706629376	0.7320222371122738	-3.71396600922165	2.0403621144191912e-4	8.375597251026884e-4	ENSG00000233608	D0 vs D28	17.973146074436148	2.6977749443940233	0.15010031817585712	6.662211060927951	Down	5.05731	TWIST2	protein_coding	Protein-coding	6.662211060927951	2.736001059765905	TRUE
